filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0042.png,-12.662371,0.045415
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0043.png,-11.323591,0.047108
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0044.png,-8.925927,0.045523
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0045.png,-11.467783,0.044534
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0046.png,-8.622581,0.045138
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0047.png,-8.096662,0.045534
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0048.png,-13.792786,0.044697
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0049.png,-9.963095,0.044499
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0050.png,-11.838653,0.045925
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0051.png,-7.943008,0.045646
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0052.png,-7.981469,0.044382
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0053.png,-8.547256,0.044163
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0054.png,-8.453832,0.044694
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0055.png,-6.589568,0.045500
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0056.png,-3.277147,0.045029
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0057.png,-4.846756,0.045837
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0058.png,-7.366334,0.045485
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0059.png,-6.365921,0.044654
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0060.png,-5.100040,0.045150
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0061.png,-10.229669,0.045418
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0062.png,-8.597283,0.044734
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0063.png,-5.755379,0.044738
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0064.png,-9.634254,0.046566
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0065.png,-11.435328,0.044103
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0066.png,-8.484677,0.045230
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0067.png,-8.449075,0.044863
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0068.png,-7.818405,0.046041
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0069.png,-6.824817,0.044349
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0070.png,-3.764750,0.045177
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0071.png,-8.992613,0.045723
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0072.png,-10.820678,0.046870
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0073.png,-7.348539,0.044465
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0074.png,-8.329820,0.044815
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0075.png,-10.035190,0.045655
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0076.png,-9.815371,0.044632
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0077.png,-8.152047,0.044665
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0078.png,-8.969177,0.046446
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0079.png,-6.032674,0.046232
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0080.png,-9.836566,0.044588
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0081.png,-7.187871,0.045248
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0082.png,-6.963402,0.046764
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0083.png,-10.049401,0.044950
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0084.png,-5.149909,0.045157
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0085.png,-9.723447,0.044828
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0086.png,-9.483007,0.046440
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0087.png,-5.442246,0.044671
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0088.png,-10.369386,0.045331
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0089.png,-7.398101,0.046183
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0090.png,-11.612088,0.046770
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0091.png,-10.207287,0.044446
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0092.png,-13.003005,0.045320
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0093.png,-7.322910,0.045099
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0094.png,-6.266494,0.045562
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0095.png,-8.818954,0.044647
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0096.png,-10.320085,0.045741
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0097.png,-10.722314,0.046048
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0098.png,-3.953969,0.044613
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0099.png,-10.450712,0.044992
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0100.png,-8.197062,0.044850
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0101.png,-4.557563,0.044248
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0102.png,-8.834955,0.045105
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0103.png,-5.990910,0.045387
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0104.png,-9.540521,0.045900
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0105.png,-7.367402,0.044220
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0106.png,-6.425198,0.044689
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0107.png,-12.777919,0.045001
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0108.png,-8.995392,0.045397
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0109.png,-5.959750,0.045219
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0110.png,-11.354533,0.044877
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0111.png,-8.849504,0.045566
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0112.png,-9.352345,0.044801
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0113.png,-6.269229,0.044658
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0114.png,-7.943401,0.045364
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0115.png,-6.931472,0.044909
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0116.png,-4.743362,0.045218
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0117.png,-8.899046,0.045452
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0118.png,-8.454403,0.045453
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0119.png,-8.401060,0.044812
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0120.png,-6.245557,0.044572
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0121.png,-16.298300,0.045853
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0122.png,-4.625092,0.045374
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0123.png,-12.038218,0.050798
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0124.png,-13.954302,0.054789
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0125.png,-6.452652,0.043916
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0126.png,-11.913820,0.045974
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0127.png,-4.641979,0.045311
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0128.png,-10.526527,0.045926
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0129.png,-5.973894,0.044516
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0130.png,-10.186576,0.044630
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0131.png,-7.687346,0.046228
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0132.png,-9.030076,0.045164
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0133.png,-3.660813,0.044663
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0134.png,-6.236969,0.045124
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0135.png,-5.866957,0.045541
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0136.png,-5.857617,0.044357
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0137.png,-10.463548,0.044578
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0138.png,-11.545535,0.045076
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0139.png,-13.621899,0.045250
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0140.png,-7.113302,0.044489
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0141.png,-9.351844,0.044725
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0142.png,-9.395587,0.045092
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0143.png,-14.359091,0.045144
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0144.png,-6.462363,0.044808
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0145.png,-10.519710,0.045979
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0146.png,-9.160350,0.044727
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0147.png,-7.317352,0.044613
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0148.png,-10.259629,0.046048
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0149.png,-5.560918,0.045912
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0150.png,-12.124160,0.044964
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0151.png,-7.745252,0.045204
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0152.png,-8.931913,0.046216
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0153.png,-6.075754,0.045041
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0154.png,-10.774585,0.045041
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0155.png,-8.231414,0.044765
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0156.png,-8.200449,0.045893
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0157.png,-9.672919,0.044970
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0158.png,-5.221984,0.044960
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0159.png,-6.238645,0.045244
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0160.png,-8.373243,0.045581
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0161.png,-14.217457,0.044758
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0162.png,-8.552505,0.045044
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0163.png,-7.260172,0.046167
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0164.png,-9.713188,0.045687
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0165.png,-7.512336,0.045116
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0166.png,-14.301789,0.046920
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0167.png,-8.485877,0.045649
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0168.png,-11.404735,0.045102
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0169.png,-9.370872,0.044110
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0170.png,-9.313059,0.045494
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0171.png,-11.734260,0.045413
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0172.png,-5.760599,0.044216
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0173.png,-13.836385,0.045101
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0174.png,-9.089470,0.045530
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0175.png,-8.027494,0.044388
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0176.png,-8.328895,0.044895
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0177.png,-8.610575,0.046662
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0178.png,-14.548110,0.045105
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0179.png,-6.304852,0.044766
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0180.png,-12.751473,0.045846
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0181.png,-20.112703,0.045738
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0182.png,-12.511572,0.045191
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0183.png,-4.231030,0.044817
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0184.png,-8.090376,0.045149
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0185.png,-7.054165,0.045610
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0186.png,-7.296901,0.044641
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0187.png,-13.997545,0.045177
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0188.png,-9.747170,0.045468
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0189.png,-4.318046,0.044465
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0190.png,-6.886816,0.045293
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0191.png,-9.348978,0.045681
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0192.png,-9.739789,0.045840
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0193.png,-6.759795,0.044340
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0194.png,-6.843821,0.044115
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0195.png,-9.311538,0.045365
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0196.png,-5.770107,0.044607
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0197.png,-6.105665,0.043905
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0198.png,-9.612251,0.045472
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0199.png,-8.419222,0.044390
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0200.png,-5.615872,0.044814
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0201.png,-10.744581,0.046087
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0202.png,-8.422093,0.044460
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0203.png,-4.660485,0.045304
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0204.png,-11.570210,0.045314
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0205.png,-12.123435,0.045514
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0206.png,-6.376175,0.043880
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0207.png,-4.845080,0.046030
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0208.png,-12.147075,0.046210
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0209.png,-11.763788,0.045739
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0210.png,-6.675810,0.045068
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0211.png,-8.047771,0.045178
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0212.png,-7.874642,0.046125
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0213.png,-11.079797,0.045905
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0214.png,-9.883738,0.044944
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0215.png,-7.668105,0.045541
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0216.png,-15.089819,0.046573
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0217.png,-9.595675,0.045603
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0218.png,-5.889883,0.045204
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0219.png,-8.094543,0.044445
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0220.png,-2.244817,0.046443
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0221.png,-11.357525,0.045719
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0222.png,-8.567779,0.045395
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0223.png,-8.960218,0.044855
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0224.png,-9.184443,0.044307
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0225.png,-8.192292,0.044524
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0226.png,-7.920171,0.045297
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0227.png,-11.292565,0.044918
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0228.png,-9.890879,0.044126
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0229.png,-14.748605,0.044786
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0230.png,-14.497753,0.045591
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0231.png,-8.957587,0.044592
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0232.png,-8.688864,0.044075
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0233.png,-7.406535,0.046083
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0234.png,-5.289009,0.045064
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0235.png,-8.142297,0.044312
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0236.png,-5.613220,0.044429
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0237.png,-11.768858,0.045295
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0238.png,-7.434959,0.044912
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0239.png,-9.159871,0.045084
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0240.png,-12.718608,0.046370
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0241.png,-6.740639,0.045699
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0242.png,-16.287340,0.044646
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0243.png,-7.746584,0.044031
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0244.png,-8.132193,0.045565
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0245.png,-12.176523,0.044561
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0246.png,-12.174669,0.043960
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0247.png,-14.879267,0.046079
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0248.png,-11.862008,0.044301
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0249.png,-7.818984,0.045802
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0250.png,-11.045448,0.045104
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0251.png,-8.381000,0.045261
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0252.png,-4.877688,0.044872
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0253.png,-10.907834,0.045219
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0254.png,-7.979528,0.045490
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0255.png,-9.571009,0.045525
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0256.png,-6.495336,0.045185
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0257.png,-9.183147,0.044919
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0258.png,-6.862555,0.045573
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0259.png,-5.500170,0.044557
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0260.png,-4.740807,0.045265
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0261.png,-7.372966,0.046221
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0262.png,-10.015615,0.044457
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0263.png,-3.731528,0.044180
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0264.png,-6.505067,0.045880
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0265.png,-10.971820,0.045955
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0266.png,-15.278586,0.044095
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0267.png,-8.359901,0.044273
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0268.png,-8.130164,0.046744
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0269.png,-9.915718,0.044883
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0270.png,-8.273952,0.044819
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0271.png,-4.035328,0.044362
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0272.png,-5.548277,0.046646
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0273.png,-7.666647,0.048019
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0274.png,-9.464049,0.048265
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0275.png,-8.035383,0.048721
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0276.png,-12.320664,0.048711
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0277.png,-12.029860,0.048704
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0278.png,-11.875387,0.048369
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0279.png,-11.280316,0.048546
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0280.png,-9.760563,0.049838
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0281.png,-14.730048,0.048691
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0282.png,-6.571069,0.048135
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0283.png,-10.136585,0.047327
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0284.png,-9.936847,0.046432
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0285.png,-9.873324,0.046258
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0286.png,-5.665342,0.046743
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0287.png,-8.936939,0.047403
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0288.png,-16.690060,0.046854
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0289.png,-9.969381,0.046000
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0290.png,-5.435521,0.046523
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0291.png,-6.672144,0.046069
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0292.png,-8.060497,0.046098
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0293.png,-4.638108,0.046683
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0294.png,-11.829638,0.046524
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0295.png,-8.360253,0.046314
../media-analysis-project-main/data/CNN_synth_testset/stargan/0_real/0296.png,-11.013664,0.047195
