filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0076.png,9.856536,0.045485
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0077.png,11.731650,0.045335
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0078.png,7.015268,0.045836
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0079.png,9.425832,0.045201
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0080.png,10.764648,0.046700
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0081.png,7.657378,0.045883
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0082.png,9.803468,0.046844
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0083.png,10.792483,0.046974
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0084.png,9.367227,0.046860
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0085.png,10.096407,0.045091
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0086.png,10.974850,0.044994
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0087.png,11.085660,0.046859
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0088.png,10.533969,0.046393
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0089.png,6.386853,0.045990
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0090.png,9.135164,0.045318
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0091.png,5.791206,0.046078
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0092.png,5.305842,0.046326
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0093.png,8.529155,0.045207
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0094.png,10.351604,0.045897
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0095.png,9.740963,0.045953
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0096.png,10.565550,0.046353
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0097.png,11.440287,0.044780
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0098.png,4.370929,0.044745
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0099.png,7.489895,0.045485
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0100.png,8.771633,0.046744
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0101.png,9.805560,0.045970
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0102.png,9.335409,0.045202
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0103.png,8.446002,0.046739
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0104.png,6.160075,0.046380
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0105.png,6.772088,0.044757
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0106.png,9.475060,0.045205
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0107.png,9.985509,0.046251
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0108.png,12.951287,0.044960
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0109.png,3.771113,0.044998
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0110.png,8.242887,0.045573
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0111.png,6.992392,0.046645
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0112.png,7.006149,0.045597
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0113.png,9.120644,0.044581
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0114.png,10.892202,0.046096
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0115.png,7.155663,0.046016
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0116.png,8.007090,0.045256
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0117.png,15.616510,0.044736
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0118.png,13.741140,0.047637
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0119.png,7.365886,0.046247
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0120.png,7.390991,0.046014
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0121.png,8.398761,0.044900
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0122.png,8.761240,0.045810
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0123.png,8.842149,0.047380
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0124.png,10.884981,0.046374
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0125.png,8.695321,0.045285
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0126.png,10.060088,0.045043
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0127.png,9.227690,0.046554
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0128.png,10.949258,0.046250
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0129.png,9.407284,0.045734
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0130.png,8.727082,0.045211
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0131.png,9.161201,0.047132
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0132.png,9.174436,0.046156
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0133.png,8.446126,0.045933
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0134.png,9.681032,0.045287
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0135.png,9.253215,0.045175
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0136.png,8.214473,0.046523
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0137.png,4.008628,0.045894
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0138.png,4.285571,0.045345
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0139.png,7.918158,0.045041
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0140.png,7.483313,0.046372
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0141.png,9.041168,0.045382
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0142.png,9.548606,0.044829
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0143.png,8.378119,0.045471
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0144.png,9.093968,0.046359
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0145.png,7.386903,0.046485
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0146.png,10.811638,0.044556
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0147.png,11.051236,0.046222
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0148.png,7.998641,0.047067
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0149.png,9.462517,0.046176
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0150.png,8.324072,0.046107
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0151.png,6.877530,0.045503
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0152.png,11.052367,0.045969
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0153.png,6.362266,0.045596
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0154.png,6.402564,0.045042
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0155.png,11.508868,0.045440
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0156.png,12.469500,0.046921
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0157.png,4.581452,0.045195
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0158.png,9.850679,0.045197
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0159.png,8.864497,0.044677
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0160.png,8.973169,0.046252
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0161.png,11.343040,0.045473
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0162.png,6.378941,0.045186
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0163.png,8.055549,0.045684
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0164.png,9.117672,0.046282
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0165.png,9.224648,0.045300
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0166.png,7.829798,0.044375
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0167.png,9.411147,0.046639
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0168.png,9.137148,0.046153
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0169.png,10.715454,0.045969
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0170.png,10.209206,0.045050
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0171.png,6.295350,0.047478
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0172.png,6.031843,0.046514
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0173.png,6.123866,0.045403
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0174.png,8.305285,0.045466
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0175.png,12.859622,0.046126
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0176.png,7.297571,0.046742
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0177.png,10.458592,0.045706
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0178.png,10.996861,0.047954
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0179.png,4.599855,0.049322
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0180.png,6.939372,0.050796
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0181.png,12.260268,0.050711
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0182.png,11.800130,0.050349
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0183.png,12.224140,0.050681
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0184.png,9.220332,0.050341
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0185.png,8.609529,0.050744
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0186.png,6.021913,0.050683
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0187.png,9.780726,0.049970
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0188.png,13.291634,0.050582
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0189.png,9.915156,0.050421
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0190.png,9.595376,0.050938
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0191.png,5.766487,0.048674
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0192.png,10.398594,0.048276
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0193.png,11.675330,0.048358
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0194.png,9.521637,0.048184
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0195.png,8.437345,0.047736
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0196.png,9.807737,0.050480
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0197.png,6.880372,0.048139
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0198.png,10.581916,0.048398
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0199.png,9.470287,0.048212
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0200.png,8.878798,0.049809
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0201.png,8.987007,0.048418
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0202.png,6.537753,0.049180
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0203.png,5.244819,0.048975
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0204.png,9.353635,0.048687
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0205.png,6.790370,0.049628
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0206.png,12.591524,0.048776
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0207.png,5.478025,0.048364
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0208.png,9.589461,0.047928
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0209.png,12.739619,0.048097
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0210.png,6.049345,0.047994
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0211.png,8.036519,0.048110
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0212.png,12.591696,0.048573
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0213.png,8.982944,0.049346
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0214.png,12.621271,0.048772
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0215.png,7.764194,0.050130
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0216.png,8.870369,0.048989
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0217.png,11.367624,0.049696
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0218.png,7.721421,0.048655
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0219.png,9.100290,0.049185
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0220.png,11.693077,0.048875
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0221.png,6.488503,0.047928
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0222.png,8.527984,0.048171
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0223.png,10.798687,0.047970
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0224.png,9.658843,0.047919
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0225.png,6.980350,0.047556
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0226.png,9.335513,0.048837
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0227.png,10.403025,0.049579
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0228.png,6.825213,0.049184
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0229.png,10.176896,0.049153
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0230.png,8.941113,0.049384
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0231.png,9.154567,0.049264
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0232.png,7.601637,0.048592
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0233.png,10.657703,0.048578
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0234.png,6.918539,0.047540
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0235.png,5.645174,0.047458
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0236.png,4.002717,0.047394
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0237.png,12.499329,0.047947
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0238.png,7.441134,0.048758
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0239.png,6.015265,0.050605
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0240.png,7.497945,0.048358
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0241.png,8.719654,0.051853
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0242.png,7.129810,0.048308
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0243.png,11.683043,0.048788
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0244.png,8.811991,0.049428
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0245.png,10.503658,0.049077
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0246.png,0.613802,0.050781
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0247.png,6.172323,0.049025
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0248.png,11.353097,0.048991
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0249.png,4.694245,0.050470
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0250.png,5.124184,0.050074
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0251.png,10.342332,0.049881
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0252.png,5.912760,0.048596
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0253.png,7.320135,0.048837
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0254.png,8.959807,0.052962
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0255.png,12.423883,0.051725
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0256.png,6.220339,0.052136
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0257.png,10.308186,0.047586
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0258.png,5.350278,0.049159
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0259.png,6.051707,0.049729
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0260.png,6.094486,0.048588
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0261.png,9.398855,0.050027
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0262.png,9.778745,0.048824
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0263.png,13.693103,0.048709
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0264.png,7.942935,0.048976
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0265.png,8.286886,0.048514
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0266.png,8.821078,0.049013
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0267.png,8.821945,0.048171
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0268.png,9.321000,0.048050
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0269.png,6.354672,0.048136
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0270.png,9.326880,0.047782
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0271.png,3.646632,0.048730
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0272.png,10.369868,0.048546
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0273.png,8.365468,0.048945
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0274.png,8.262875,0.049043
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0275.png,10.382164,0.049041
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0276.png,8.574410,0.049925
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0277.png,6.355976,0.048953
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0278.png,11.787823,0.049631
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0279.png,8.936395,0.049090
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0280.png,8.306785,0.049094
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0281.png,8.424702,0.048852
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0282.png,12.089164,0.048541
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0283.png,13.286457,0.047998
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0284.png,9.340505,0.048119
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0285.png,9.740505,0.048299
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0286.png,9.115653,0.047314
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0287.png,11.944880,0.048831
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0288.png,5.681227,0.049914
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0289.png,7.472268,0.048487
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0290.png,7.682738,0.049922
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0291.png,10.329640,0.050175
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0292.png,9.169121,0.049181
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0293.png,11.282726,0.049742
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0294.png,8.001521,0.048660
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0295.png,7.276201,0.049034
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0296.png,4.472472,0.048918
